['', 'Comic-book Title', 'Issue', 'Price', 'Publisher', 'Est. sales']
['61', '30 Days of Night Juarez', 'NEW', '$17.99', 'IDW', '1,399']
['62', 'Batman The Killing Joke Special Ed\nHC', '03/2008', '$17.99', 'DC', '1,392']
['63', 'Eternals Vol. 1 To Slay A God', 'NEW', '$19.99', 'Marvel', '1,361']
['64', 'Blood Plus Vol. 5', 'NEW', '$10.95', 'Dark Horse', '1,360']
['65', 'Walking Dead Vol. 9 Here We Remain', '01/2009', '$14.99', 'Image', '1,323']
['66', 'One Piece Vol. 20', 'NEW', '$7.95', 'Viz', '1,317']
['67', 'X-Men Legacy Sins of The Father', 'NEW', '$14.99', 'Marvel', '1,309']
['68', 'X-Factor Prem HC Secret Invasion', 'NEW', '$24.99', 'Marvel', '1,308']
['69', 'D Gray Man Vol. 12', 'NEW', '$7.99', 'Viz', '1,305']
['70', 'Rosario Vampire Vol. 5', 'NEW', '$7.99', 'Viz', '1,276']
['71', 'Apple Anthology Vol. 2', 'NEW', '$34.95', 'Udon', '1,238']
['72', 'Invaders Classic Vol. 3', 'NEW', '$29.99', 'Marvel', '1,232']
['73', 'Atomic Robo Vol. 2', 'NEW', '$19.95', 'Red 5', '1,229']
['74', 'Punisher War Journal Prem HC Vol. 5\nSecret Invasion', 'NEW', '$19.99', 'Marvel', '1,183']
['75', 'Marvel Europe', 'NEW', '$14.99', 'Marvel', '1,164']
['76', 'Pokemon Diamond & Pearl\nAdventure Vol. 3', 'NEW', '$7.99', 'Viz', '1,124']
['77', 'Transformers Revelations', 'NEW', '$17.99', 'IDW', '1,119']
['78', 'Transformers Animated Vol. 7', 'NEW', '$7.99', 'IDW', '1,118']
['79', 'Myspace Dark Horse Presents Vol. 2', 'NEW', '$19.95', 'Dark Horse', '1,113']
['80', 'Vigilante City Lights Prairie\nJustice', 'NEW', '$19.99', 'DC', '1,101']
['81', 'Marvel Adventures Avengers Vol. 8\nDigest', 'NEW', '$9.99', 'Marvel', '1,090']
['82', 'Transformers War Within Omnibus', 'NEW', '$19.99', 'IDW', '1,087']
['83', 'Dean Koontzs Frankenstein HC Vol. 1\nProdigal Son', 'NEW', '$22.95', 'Dabel', '1,065']
['84', 'Beanworld HC Vol. 1 Wahoolazuma', 'NEW', '$19.95', 'Dark Horse', '1,047']
['85', 'Joker HC', '10/2008', '$19.99', 'DC', '1,024']
['86', 'Lost Boys Reign of Frogs', 'NEW', '$12.99', 'DC', '1,016']
['87', 'Moon Knight Prem HC Vol. 4 Death of\nMarc Spector', 'NEW', '$24.99', 'Marvel', '988']
['88', 'Air Gear Vol. 11', 'NEW', '$10.99', 'Random House', '982']
['89', 'Complete Chester Goulds Dick Tracy\nHC Vol. 6', 'NEW', '$29.99', 'IDW', '974']
['90', 'Star Trek Mirror Images', 'NEW', '$19.99', 'IDW', '970']
['91', 'Naoki Urasawa 20Th Century Boys\nVol. 1', 'NEW', '$12.99', 'Viz', '962']
['92', 'Pluto Urasawa X Tezuka Vol. 1', 'NEW', '$12.99', 'Viz', '952']
['93', 'Fables Vol. 1 Legends In Exile', '06/2005', '$9.99', 'DC', '944']
['94', 'Supreme Power Prem HC Contact', 'NEW', '$24.99', 'Marvel', '932']
['95', 'Eden Vol. 11 Its An Endless World', 'NEW', '$12.95', 'Dark Horse', '929']
['96', 'Complete Terry & The\nPirates HC Vol. 6 1945-1946', 'NEW', '$49.99', 'IDW', '927']
['97', 'Y The Last Man Vol. 1 Unmanned', '02/2005', '$12.99', 'DC', '917']
['98', 'Black Lagoon Vol. 4', 'NEW', '$12.99', 'Viz', '907']
['99', 'Ral Omega Grad Vol. 3', 'NEW', '$7.99', 'Viz', '895']
['100', 'New Avengers Vol. 8 Secret Invasion\nBook 01', '03/2009', '$14.99', 'Marvel', '889']
['101', 'Ultimate Spider-Man Vol. 21 War of\nThe Symbiotes', '01/2009', '$15.99', 'Marvel', '869']
['102', 'Johnny Boo HC Vol. 2 Twinkle Power', 'NEW', '$9.95', 'Top Shelf', '861']
['103', 'Skrulls Vs Power Pack Digest', 'NEW', '$9.99', 'Marvel', '856']
['104', 'Marvel Masterworks Fantastic Four\nVol. 1', 'NEW', '$24.99', 'Marvel', '853']
['105', 'Mighty Avengers HC Cho Cvr', 'NEW', '$34.99', 'Marvel', '823']
['106', 'Army of Darkness Vol. 7 Long Road\nHome', 'NEW', '$14.99', 'Dynamic', '812']
['107', 'Preacher Vol. 1 Gone To Texas New\nEdition', '05/2005', '$14.99', 'DC', '799']
['108', 'Secret Invasion', '01/2009', '$29.99', 'Marvel', '776']
['109', 'Classic Transformers Vol. 3', 'NEW', '$19.99', 'IDW', '775']
['110', 'Sandman Vol. 1 Preludes &\nNocturnes', '04/2006', '$19.99', 'DC', '757']
['111', 'Marvel Illustrated Treasure Island', 'NEW', '$14.99', 'Marvel', '742']
['112', 'Walking Dead Vol. 1 Days Gone Bye', '09/2006', '$9.99', 'Image', '736']
['113', 'Eyeshield 21 Vol. 24', 'NEW', '$7.99', 'Viz', '724']
['114', 'Warhammer Blood of The Empire\nOmnibus Sc', 'NEW', '$24.99', 'Boom', '724']
['115', 'V For Vendetta', '06/2005', '$19.99', 'DC', '723']
['116', 'Batman Hush Vol. 2', '03/2005', '$12.99', 'DC', '715']
['117', 'Walking Dead Vol. 8 Made To Suffer', '06/2008', '$14.99', 'Image', '711']
['118', 'Umbrella Academy Apocalypse Suite', '06/2008', '$17.95', 'Dark Horse', '690']
['119', 'Fables Vol. 2 Animal Farm', '05/2005', '$12.99', 'DC', '681']
['120', 'Streets of Glory', '01/2009', '$19.99', 'Avatar', '673']
['121', 'Battle Royale Ultimate Ed HC Vol. 5', 'NEW', '$24.99', 'Tokyopop', '668']
['122', 'Fairy Tail Vol. 5', 'NEW', '$10.99', 'Random House', '667']
['123', 'Essential Avengers Vol. 1', 'NEW', '$16.99', 'Marvel', '665']
['124', 'Batman The Long Halloween', '02/2006', '$19.99', 'DC', '657']
['125', 'New Battlestar Galactica Baltar', 'NEW', '$14.99', 'Dynamic', '647']
['126', 'Y The Last Man Vol. 2 Cycles', '02/2006', '$12.99', 'DC', '647']
['127', 'Sparrow Jim Mahfood HC', 'NEW', '$11.99', 'IDW', '641']
['128', 'Fall of Cthulhu Vol. 4 Godwar', 'NEW', '$15.99', 'Boom', '633']
['129', 'He Is My Master Vol. 5', 'NEW', '$9.99', 'Seven Seas', '628']
['130', 'Teen Titans Go Vol. 2 Heroes On\nPatrol', '08/2005', '$6.99', 'DC', '620']
['131', 'Marvel 1985 Prem HC', '01/2009', '$24.99', 'Marvel', '600']
['132', 'Jesus Hates Zombies Exp Ed', 'NEW', '$14.95', 'Alternative', '596']
['133', 'Y The Last Man Vol. 3 One Small Step', '05/2006', '$12.99', 'DC', '589']
['134', 'Otomen Vol. 1', 'NEW', '$8.99', 'Viz', '584']
['135', 'Arkham Asylum Anniversary Ed Sc', '10/2005', '$17.99', 'DC', '581']
['136', 'Batman Dark Knight Returns', '01/2006', '$14.99', 'DC', '573']
['137', 'Walking Dead Vol. 6 Sorrowful Life', '05/2007', '$12.99', 'Image', '572']
['138', 'Hell Girl Vol. 5', 'NEW', '$10.99', 'Random House', '570']
['139', 'Princess Resurrection Vol. 5', 'NEW', '$10.99', 'Random House', '569']
['140', 'Batman Year One Deluxe Sc', '02/2007', '$14.99', 'DC', '565']
['141', 'Boys Vol. 1 Name of The Game', '03/2008', '$16.99', 'Dynamic', '563']
['142', 'Btvs Season 8 Vol. 2 No Future For\nYou', '05/2008', '$15.95', 'Dark Horse', '563']
['143', 'Y The Last Man Vol. 4 Safeword', '06/2005', '$12.99', 'DC', '558']
['144', 'Cthulhu Tales Vol. 3 Chaos of The\nMind', 'NEW', '$15.99', 'Boom', '557']
['145', 'Hayate Combat Butler Vol. 10', 'NEW', '$9.99', 'Viz', '555']
['146', 'Boys Vol. 3 Good For The Soul', '10/2008', '$19.99', 'Dynamic', '553']
['147', 'Fables Vol. 4 March of The Wooden\nSoldiers', '01/2005', '$17.99', 'DC', '553']
['148', 'Hank Ketchams Complete Dennis The\nMenace 1959-1960 HC 05', 'NEW', '$24.99', 'Fantagraphics', '553']
['149', '100 Bullets Vol. 1 First Shot Last\nCall', '01/2006', '$9.99', 'DC', '549']
['150', 'Rasl Vol. 1 Drift', '01/2009', '$13.00', 'Cartoon', '540']
['151', 'Walking Dead Vol. 7 The Calm Before', '09/2007', '$12.99', 'Image', '535']
['152', 'Kingdom Come New Edition', '09/2008', '$17.99', 'DC', '532']
['153', 'Batman The Man Who Laughs', '01/2009', '$14.99', 'DC', '531']
['154', 'Dawn 2008 Convention Sketch Book\nLtd Signed', 'NEW', '$20.00', 'Linsner', '527']
['155', 'Parasyte Vol. 6', 'NEW', '$12.99', 'Random House', '526']
['156', 'Batman Hush Vol. 1', '03/2006', '$12.99', 'DC', '525']
['157', 'Y The Last Man Vol. 6 Girl On Girl', '01/2005', '$12.99', 'DC', '520']
['158', 'Y The Last Man Vol. 5 Ring of Truth', '07/2005', '$14.99', 'DC', '513']
['159', 'Fables Vol. 3 Storybook Love', '07/2006', '$14.99', 'DC', '507']
['160', 'Incredible Hercules Prem HC Love\n& War', 'NEW', '$19.99', 'Marvel', '500']
['161', 'Roberts', 'NEW', '$14.99', 'Image', '500']
['162', 'Sabre 30th Ann HC', 'NEW', '$14.99', 'Desperado', '498']
['163', 'Skelebunnies', 'NEW', '$10.95', 'Slave Labor', '497']
['164', 'Preacher Vol. 2 Until The End of\nThe World New Edition', '05/2005', '$14.99', 'DC', '495']
['165', 'Best of Vampirella Vol. 3 Morrison\n& Millar', 'NEW', '$24.95', 'Harris', '489']
['166', 'Star Wars Clone Wars Adventures\nVol. 1', '07/2004', '$6.95', 'Dark Horse', '489']
['167', 'Fables Vol. 5 The Mean Seasons', '03/2005', '$14.99', 'DC', '487']
['168', 'Tail of The Moon Vol. 15', 'NEW', '$8.99', 'Viz', '485']
['169', 'Highlander Way of The Sword', 'NEW', '$14.99', 'Dynamic', '483']
['170', 'Boys Over Flowers Vol. 34', 'NEW', '$9.99', 'Viz', '477']
['171', 'Y The Last Man Vol. 8 Kimono Dragons', '01/2006', '$14.99', 'DC', '475']
['172', 'Kamichama Karin-Chu Vol. 3', 'NEW', '$10.99', 'Random House', '474']
['173', 'Crayon Shinchan Vol. 7', 'NEW', '$7.99', 'DC', '471']
['174', 'Btvs Season 8 Vol. 3 Wolves At The\nGate', '01/2008', '$15.95', 'Dark Horse', '469']
['175', 'House of Mystery Vol. 1 Room And\nBoredom', '01/2009', '$9.99', 'DC', '469']
['176', 'Spider-Girl Vol. 10 Season of\nSerpent Digest', '01/2009', '$9.99', 'Marvel', '465']
['177', 'Slam Dunk Vol. 2', 'NEW', '$7.99', 'Viz', '463']
['178', 'Tezukas Black Jack Px HC Vol. 3', 'NEW', '$24.95', 'Random House', '459']
['179', 'Dragon Drive Vol. 12', 'NEW', '$7.99', 'Viz', '455']
['180', 'Y The Last Man Vol. 10 Whys And\nWherefores', '06/2008', '$14.99', 'DC', '455']
['181', 'Y The Last Man Vol. 7 Paper Dolls', '05/2006', '$14.99', 'DC', '450']
['182', 'Fables Vol. 10 The Good Prince', '06/2008', '$17.99', 'DC', '449']
['183', 'Walking Dead Vol. 2 Miles Behind Us', '01/2007', '$12.99', 'Image', '448']
['184', 'Sandman Vol. 3 Dream Country', '03/2005', '$14.99', 'DC', '447']
['185', 'Ashley Woods 96 Nudes HC', 'NEW', '$29.99', 'IDW', '441']
['186', 'Bone Color Ed Sc Vol. 9 Crown of\nHorns', '01/2009', '$9.99', 'Cartoon', '434']
['187', 'Buffy the Vampire Slayer Season 8\nVol. 1 Long Way Home', '10/2007', '$15.95', 'Dark Horse', '429']
['188', 'Y The Last Man Vol. 9 Motherland', '05/2007', '$14.99', 'DC', '428']
['189', 'All Star Superman Vol. 1', '08/2008', '$12.99', 'DC', '423']
['190', 'Boys Vol. 2 Get Some', '02/2008', '$19.99', 'Dynamic', '422']
['191', 'Buffy The Vampire Slayer Omnibus\nVol. 6', '01/2009', '$24.95', 'Dark Horse', '420']
['192', 'Sandman Vol. 2 The Dolls House', '06/2005', '$19.99', 'DC', '420']
['193', 'Magic Touch Vol. 1', 'NEW', '$8.99', 'Viz', '416']
['194', 'League of Extraordinary\nGentlemenVol. 1', '01/2006', '$14.99', 'DC', '412']
['195', 'Hoshin Engi Vol. 11', 'NEW', '$7.99', 'Viz', '407']
['196', 'I Saw You Comics Inspired By Real\nLife Missed Connections', 'NEW', '$12.95', 'Random House', '402']
['197', 'Justice Vol. 3', '01/2009', '$14.99', 'DC', '402']
['198', 'Superman Red Son', '02/2006', '$17.99', 'DC', '397']
['199', 'Justice League Unlimited Jam Packed\nAction', '09/2005', '$7.99', 'DC', '388']
['200', 'Preacher Vol. 3 Proud Americans New\nEdition', '09/2006', '$14.99', 'DC', '387']
['201', 'Watchmen HC', '01/2008', '$39.99', 'DC', '383']
['202', 'Jihai Vol. 1', 'NEW', '$9.99', 'DC', '382']
['203', 'Battle Vixens Vol. 14', '01/2009', '$9.99', 'Tokyopop', '381']
['204', 'Flame of Recca Vol. 30', 'NEW', '$9.99', 'Viz', '381']
['205', 'All Star Batman And Robin The Boy\nWonder HC Vol. 1', '06/2008', '$24.99', 'DC', '376']
['206', 'Dark Tower Long Road Home HC', '10/2008', '$24.99', 'Marvel', '376']
['207', 'Preacher Vol. 4 Ancient History New\nEdition', '07/2005', '$14.99', 'DC', '374']
['208', 'X-Men Messiah Complex', '10/2008', '$29.99', 'Marvel', '373']
['209', 'Batman Dark Victory', '05/2005', '$19.99', 'DC', '371']
['210', 'Body Vol. 4', 'NEW', '$8.99', 'Viz', '371']
['211', 'Fables Vol. 11 War And Pieces', '01/2008', '$17.99', 'DC', '368']
['212', 'Ultimates 3 Prem HC Who Killed\nScarlet Witch', '02/2008', '$24.99', 'Marvel', '364']
['213', 'Missing The Boat', '01/2009', '$18.99', 'Image', '362']
['214', 'Wallflower Vol. 18', '01/2009', '$10.99', 'Random House', '360']
['215', 'Justice Vol. 1', '05/2008', '$14.99', 'DC', '359']
['216', 'Nora Last Chronicle of Devildom\nVol. 3', 'NEW', '$7.99', 'Viz', '358']
['217', 'Civil War', '04/2007', '$24.99', 'Marvel', '355']
['218', 'Runaways Vol. 1 Pride And Joy Digest', '04/2004', '$7.99', 'Marvel', '355']
['219', 'Walking Dead HC Vol. 3', '02/2007', '$29.99', 'Image', '355']
['220', 'Northlanders Vol. 1 Sven The\nReturned', '10/2008', '$9.99', 'DC', '354']
['221', 'Hulk World War Hulk', '05/2008', '$24.99', 'Marvel', '353']
['222', 'Legend of Zelda Vol. 1', '10/2008', '$7.99', 'Viz', '353']
['223', 'Fables Vol. 6 Homelands', '02/2005', '$14.99', 'DC', '352']
['224', 'Jack of Fables Vol. 4 Americana', '02/2008', '$14.99', 'DC', '349']
['225', '100 Bullets Vol. 12 Dirty', '09/2008', '$12.99', 'DC', '348']
['226', 'Love Round', 'NEW', '$12.95', 'Aurora', '348']
['227', 'Kekkaishi Vol. 16', 'NEW', '$9.99', 'Viz', '346']
['228', 'Fables Vol. 9 Sons of Empire', '06/2007', '$17.99', 'DC', '341']
['229', 'Fables Vol. 7 Arabian Nights And\nDays', '07/2006', '$14.99', 'DC', '338']
['230', '08 Graphic Diary of The Campaign\nTrail', 'NEW', '$17.95', 'Random House', '337']
['231', 'League of Extraordinary Gentlemen\nVol. 2', '04/2005', '$14.99', 'DC', '337']
['232', 'Happy Happy Clover Vol. 1', 'NEW', '$7.99', 'Viz', '335']
['233', 'Criminal Vol. 1 Coward', '05/2007', '$14.99', 'Marvel', '334']
['234', 'Violent Messiahs Vol. 2 Lamenting\nPain', 'NEW', '$19.99', 'IDW', '333']
['235', 'Warhammer Fire & Honor', '01/2009', '$16.99', 'Boom', '333']
['236', 'Scott Pilgrim Vol. 2 Vs The World', '06/2005', '$11.95', 'Oni', '332']
['237', 'Star Wars Clone Wars Adventures\nVol. 3', '03/2005', '$6.95', 'Dark Horse', '330']
['238', 'Sandman Vol. 5 A Game of You', '05/2006', '$19.99', 'DC', '329']
['239', 'Unloveable HC', 'NEW', '$22.99', 'Fantagraphics', '329']
['240', 'Preacher Vol. 7 Salvation New\nEdition', '07/2005', '$17.99', 'DC', '328']
['241', 'O Parts Hunter Vol. 14', 'NEW', '$9.99', 'Viz', '327']
['242', 'Hellboy Vol. 1 Seed of Destruction', '01/2003', '$17.95', 'Dark Horse', '324']
['243', 'Fables Vol. 8 Wolves', '02/2006', '$17.99', 'DC', '323']
['244', 'Preacher Vol. 5 Dixie Fried New\nEdition', '09/2005', '$14.99', 'DC', '323']
['245', 'Jla Avengers', '01/2008', '$19.99', 'DC', '321']
['246', 'Incredible Hulk Vol. 4 Abominable', '07/2003', '$11.99', 'Marvel', '320']
['247', 'X-Force Vol. 1 Angels Demons', '01/2009', '$15.99', 'Marvel', '320']
['248', 'Nightmare Inspector Yumekui Kenbun\nVol. 6', 'NEW', '$9.99', 'Viz', '319']
['249', 'DMZ Vol. 1 On The Ground', '06/2006', '$9.99', 'DC', '317']
['250', 'Kaze Hikaru Vol. 12', 'NEW', '$8.99', 'Viz', '317']
['251', 'Mixtape HC Vol. 3', 'NEW', '$24.99', 'Image', '317']
['252', 'Infinite Crisis', '02/2008', '$14.99', 'DC', '313']
['253', 'Zombie Loan Vol. 5', 'NEW', '$10.99', 'Hachette', '312']
['254', 'Dorothea Vol. 4', 'NEW', '$12.99', 'DC', '311']
['255', 'Trinity Blood Vol. 9', '01/2009', '$9.99', 'Tokyopop', '311']
['256', 'Sandman Vol. 4 Season of Mists', '01/2005', '$19.99', 'DC', '309']
['257', 'Batman Dark Knight Strikes Again', '04/2005', '$19.99', 'DC', '303']
['258', 'Justice League Adventures Vol. 2\nFriends And Foes', '01/2004', '$6.95', 'DC', '302']
['259', 'Dan Dare Omnibus HC Vol. 1 Us Ed', 'NEW', '$29.99', 'Dynamic', '296']
['260', 'Gimmick Vol. 5', 'NEW', '$9.99', 'Viz', '294']
['261', 'Batman Gotham Underground', '01/2008', '$19.99', 'DC', '293']
['262', 'Black Panther Enemy of The State', '02/2002', '$16.95', 'Marvel', '293']
['263', 'Orange', '01/2009', '$14.99', 'Tokyopop', '291']
['264', 'Muhyo Rojis Bureau Super Invest\nVol. 9', 'NEW', '$7.99', 'Viz', '289']
['265', 'Preacher Vol. 6 War In The Sun New\nEdition', '07/2005', '$17.99', 'DC', '288']
['266', 'Thor By J Michael Straczynski Vol. 1', '07/2008', '$14.99', 'Marvel', '288']
['267', 'Devils Panties Vol. 3', 'NEW', '$20.00', "Devil's Due", '287']
['268', 'Wolverine Origins Vol. 1 Born In\nBlood', '04/2007', '$13.99', 'Marvel', '287']
['269', 'Green Lantern HC Vol. 1 The\nSinestro Corps War', '02/2008', '$24.99', 'DC', '286']
['270', 'Walking Dead Vol. 3 Safety Behind\nBars', '05/2007', '$12.99', 'Image', '285']
['271', 'Superman Death of Superman', '09/2005', '$9.99', 'DC', '280']
['272', 'Scalped Vol. 1 Indian Country', '08/2007', '$9.99', 'DC', '279']
['273', 'Serenity', '01/2006', '$9.95', 'Dark Horse', '279']
['274', 'Watchmen The Absolute Edition HC', '01/2008', '$75.00', 'DC', '279']
['275', 'Steel Fist Riku Vol. 3', 'NEW', '$9.99', 'DC', '275']
['276', 'Walking Dead HC Vol. 1', '07/2006', '$29.99', 'Image', '275']
['277', 'In The Flesh', 'NEW', '$14.95', 'Random House', '274']
['278', 'Record of A Fallen Vampire Vol. 4', '01/2009', '$9.99', 'Viz', '274']
['279', 'Sandman Vol. 7 Brief Lives', '09/2005', '$19.99', 'DC', '273']
['280', 'Streets of Glory HC', 'NEW', '$27.99', 'Avatar', '271']
['281', 'Green Lantern Secret Origin HC', '02/2008', '$19.99', 'DC', '269']
['282', 'Ottos Orange Day HC', '03/2008', '$12.95', 'Raw Junior', '269']
['283', 'Thunderbolts Justice Like Lightning', '02/2001', '$19.95', 'Marvel', '265']
['284', 'Wolverine Classic Vol. 1', '03/2005', '$12.99', 'Marvel', '264']
['285', 'Hulk Planet Hulk', '04/2008', '$34.99', 'Marvel', '263']
['286', 'Bill Wards Torchy Vol. 1', '01/2009', '$25.00', 'Pure Imagination', '260']
['287', 'Black Widow', '08/2001', '$15.95', 'Marvel', '259']
['288', 'Death Note Vol. 1', '09/2005', '$7.99', 'Viz', '257']
['289', 'Deadpool Classic Vol. 1', '04/2008', '$29.99', 'Marvel', '256']
['290', 'Sandman Vol. 6 Fables And\nReflections', '01/2006', '$19.99', 'DC', '256']
['291', 'Batman Jam Packed Action', '02/2004', '$7.99', 'DC', '255']
['292', 'Jack And The Box', '09/2008', '$12.95', 'Raw Junior', '255']
['293', 'Complete Peanuts 1971-1972 Vol. 11', 'NEW', '$28.99', 'Fantagraphics', '253']
['294', 'DMZ Vol. 2 Body of A Journalist', '02/2007', '$12.99', 'DC', '253']
['295', 'GTO Early Years Shonan Junai Gumi\nVol. 10', '01/2009', '$12.99', 'Tokyopop', '253']
['296', 'Presidents of The United States', '01/2009', '$19.99', 'IDW', '253']
['297', 'Tengu-Jin', 'NEW', '$10.95', 'Aurora', '253']
['298', 'Star Wars Clone Wars Adventures\nVol. 2', '01/2004', '$6.95', 'Dark Horse', '252']
['299', 'Dark Tower Gunslinger Born Prem HC', '01/2007', '$24.99', 'Marvel', '251']
['300', 'Knights of The Zodiac Vol. 25', 'NEW', '$7.95', 'Viz', '251']
