['', 'Comic-book Title', 'Issue', 'Price', 'Publisher', 'Est. sales']
['34', 'Saga of the Swamp Thing HC Book 3', '', '$24.99', 'DC', '2,197']
['35', 'Halo Graphic Novel', '', '$19.99', 'Marvel', '2,175']
['36', 'X-Necrosha HC', '', '$39.99', 'Marvel', '2,168']
['37', 'Conan Spear & Other Stories', '', '$14.99', 'Dark Horse', '2,094']
['38', 'Spider-Man Return of Black Cat', '', '$19.99', 'Marvel', '2,074']
['39', 'Gotham Central HC Vol. 3 On The\nFreak Beat', '', '$29.99', 'DC', '2,073']
['40', 'Deadpool Prem HC Vol. 4 Monkey\nBusiness', '', '$19.99', 'Marvel', '2,062']
['41', 'Vampire Knight Vol. 10', '', '$9.99', 'Viz', '1,980']
['42', 'Ultimates Ultimate Collection', '', '$34.99', 'Marvel', '1,946']
['43', 'Beasts of Burden HC', '', '$19.99', 'Dark Horse', '1,944']
['44', 'Incredible Hulk Vol. 1 Son of Banner', '', '$15.99', 'Marvel', '1,939']
['45', 'Johnny Homicidal Maniac Directors\nCut Sc', '', '$21.95', 'Slave Labor', '1,856']
['46', 'Scott Pilgrim Vol. 2 Vs The World', '', '$11.99', 'Oni', '1,846']
['47', 'Secret Warriors Vol. 2 God of Fear\nGod of War', '', '$14.99', 'Marvel', '1,834']
['48', 'Life & Times Martha\nWashington In 21st Century', '', '$29.99', 'Dark Horse', '1,816']
['49', 'Hulk Planet Skaar', '', '$24.99', 'Marvel', '1,790']
['50', 'Mighty Avengers Unspoken', '', '$14.99', 'Marvel', '1,780']
['51', 'Battle Angel Alita Last Order Vol.\n13', '', '$9.99', 'Viz', '1,779']
['52', 'Essential Captain America Vol. 5', '', '$19.99', 'Marvel', '1,776']
['53', 'List', '', '$19.99', 'Marvel', '1,775']
['54', 'War of Kings Warriors', '', '$24.99', 'Marvel', '1,751']
['55', 'World of Warcraft HC Vol. 3', '', '$19.99', 'DC', '1,742']
['56', 'Superman New Krypton HC Vol. 4', '', '$24.99', 'DC', '1,741']
['57', 'Witchblade Vol. 7', '', '$14.99', 'Image', '1,736']
['58', 'Process Recess HC Vol. 3 Hallowed\nSeam', '', '$34.95', 'Adhouse', '1,727']
['59', 'Punishermax Prem HC Kingpin', '', '$24.99', 'Marvel', '1,717']
['60', 'Girl Genius Vol. 9 Agatha &\nThe Heirs of the Storm', '', '$22.95', 'Studio Foglio', '1,716']
['61', 'Gantz Vol. 11', '', '$12.99', 'Dark Horse', '1,698']
['62', 'Scott Pilgrim Vol. 4 Gets It\nTogether', '', '$11.99', 'Oni', '1,665']
['63', 'Transformers Ongoing Vol. 1 For All\nMankind', '', '$19.99', 'IDW', '1,663']
['64', 'Chew Vol. 1', '', '$9.99', 'Image', '1,652']
['65', 'Yu Gi Oh R Vol. 5', '', '$9.99', 'Viz', '1,635']
['66', 'Nova Vol. 6 Realm of Kings', '', '$19.99', 'Marvel', '1,622']
['67', 'Gears of War Book 1', '', '$14.99', 'DC', '1,617']
['68', 'Deadpool & Cable Ultimate\nColl Book 2', '', '$39.99', 'Marvel', '1,614']
['69', 'Daredevil Man Without Fear', '', '$19.99', 'Marvel', '1,595']
['70', 'Marvel Masterworks Captain America\nHC Vol. 5', '', '$54.99', 'Marvel', '1,569']
['71', 'Disneys Alice In Wonderland', '', '$9.99', 'Boom', '1,558']
['72', 'Tomb of Dracula Vol. 1', '', '$24.99', 'Marvel', '1,544']
['73', 'X-Men Sword No Time To Breathe', '', '$15.99', 'Marvel', '1,544']
['74', 'Super Hero Squad Super Stars Digest', '', '$9.99', 'Marvel', '1,522']
['75', 'Deadpool Corps Prelude Prem HC', '', '$19.99', 'Marvel', '1,517']
['76', 'Civil War', '', '$24.99', 'Marvel', '1,515']
['77', 'Scott Pilgrim Vol. 5 Vs The Universe', '', '$11.99', 'Oni', '1,484']
['78', 'Bart Simpson Class Clown', '', '$15.99', 'Bongo', '1,477']
['79', 'Moving Pictures', '', '$14.95', 'Top Shelf', '1,455']
['80', 'Daredevil By Bendis &\nMaleev Ultimate Collection\nBook 1', '', '$34.99', 'Marvel', '1,450']
['81', 'FVZA', '', '$14.95', 'Random House', '1,412']
['82', 'Worlds Finest', '', '$14.99', 'DC', '1,410']
['83', 'Marvel Masterworks Atlas Era\nStrange Tales HC Vol. 3', '', '$59.99', 'Marvel', '1,403']
['84', 'Goon Fancy Pants HC Ltd Ed Vol. 3\nGoon Year', '', '$34.99', 'Dark Horse', '1,379']
['85', 'Authority The Lost Year Book 1', '', '$17.99', 'DC', '1,349']
['86', 'Doom Patrol We Who Are About To Die', '', '$14.99', 'DC', '1,348']
['87', 'Seven Soldiers of Victory HC Vol. 1', '', '$39.99', 'DC', '1,337']
['88', 'Kick Ass Prem HC', '', '$24.99', 'Marvel', '1,333']
['89', 'Shade The Changing Man Vol. 3\nScream Time', '', '$19.99', 'DC', '1,328']
['90', 'Creepy Archives HC Vol. 6', '', '$49.99', 'Dark Horse', '1,322']
['91', 'Marvel Masterworks Daredevil Vol. 1', '', '$24.99', 'Marvel', '1,307']
['92', 'Cowboy Ninja Viking', '', '$17.99', 'Image', '1,300']
['93', 'Green Arrow Black Canary Big Game', '', '$19.99', 'DC', '1,294']
['94', 'Ultimate Spider-Man HC Vol. 11', '', '$39.99', 'Marvel', '1,291']
['95', 'Werewolves of Monpelier', '', '$12.99', 'Fantagraphics', '1,289']
['96', 'Agents of Atlas Turf Wars', '', '$14.99', 'Marvel', '1,286']
['97', 'Metal Gear Solid Omnibus', '', '$29.99', 'IDW', '1,283']
['98', 'X-Force HC Vol. 1', '', '$34.99', 'Marvel', '1,278']
['99', 'G.I. Joe Special Missions Vol. 1', '', '$19.99', 'IDW', '1,273']
['100', 'Spider-Man And Secret Wars', '', '$14.99', 'Marvel', '1,273']
['101', 'Hulk Son of Hulk Dark Son Rising', '', '$14.99', 'Marvel', '1,265']
['102', 'Marvels Eye of Camera Prem HC', '', '$24.99', 'Marvel', '1,258']
['103', 'One Piece Vol. 49', '', '$9.99', 'Viz', '1,257']
['104', 'Official Handbook of the Marvel\nUniverse A To Z Prem HC Vol.\n14', '', '$24.99', 'Marvel', '1,253']
['105', 'Batman Hush Complete', '', '$24.99', 'DC', '1,248']
['106', 'Avengers Contest Prem HC', '', '$24.99', 'Marvel', '1,245']
['107', 'Inu Yasha Vol. 49', '', '$9.99', 'Viz', '1,238']
['108', 'One Piece Vol. 50', '', '$9.99', 'Viz', '1,238']
['109', 'One Piece Vol. 53', '', '$9.99', 'Viz', '1,238']
['110', 'One Piece Vol. 51', '', '$9.99', 'Viz', '1,236']
['111', 'One Piece Vol. 52', '', '$9.99', 'Viz', '1,230']
['112', 'Anita Blake Book 2 Lc Necromancer', '', '$16.99', 'Marvel', '1,226']
['113', 'Walking Dead Vol. 11 Fear The\nHunters', '', '$14.99', 'Image', '1,208']
['114', 'New Avengers HC Vol. 5', '', '$29.99', 'Marvel', '1,205']
['115', 'Daredevil Omnibus By Brubaker\n& Lark HC Vol. 2', '', '$75.00', 'Marvel', '1,189']
['116', 'Strange Adventures of Hp Lovecraft\nVol. 1', '', '$16.99', 'Image', '1,186']
['117', 'Claymore Vol. 16', '', '$9.99', 'Viz', '1,175']
['118', 'Naoki Urasawa 20Th Century Boys\nVol. 9', '', '$12.99', 'Viz', '1,147']
['119', 'Walking Dead Vol. 2 Miles Behind Us', '', '$14.99', 'Image', '1,133']
['120', 'Wednesday Comics HC', '', '$49.99', 'DC', '1,127']
['121', 'Thor By Jurgens And Romita Jr Vol. 3', '', '$24.99', 'Marvel', '1,115']
['122', 'Soul Eater Vol. 3', '', '$10.99', 'Hachette', '1,114']
['123', 'Peter Porker Vol. 1 Spectacular\nSpider-Ham', '', '$19.99', 'Marvel', '1,106']
['124', 'Fantastic Four By Hickman Prem HC\nVol. 2', '', '$19.99', 'Marvel', '1,089']
['125', 'Night of the Living Dead Vol. 1', '', '$24.99', 'Avatar', '1,069']
['126', 'Dantes Inferno', '', '$19.99', 'DC', '1,062']
['127', 'Phantom Comp Dailies HC Vol. 1\n1936-1938', '', '$39.99', 'Hermes', '1,057']
['128', 'Archie Best of Dan Decarlo HC Vol. 1', '', '$24.99', 'IDW', '1,042']
['129', 'Mega Man ZX Vol. 1', '', '$12.95', 'Udon', '1,035']
['130', 'Darkness Accursed Vol. 3', '', '$12.99', 'Image', '1,033']
['131', 'Apple Anthology Vol. 4', '', '$34.95', 'Udon', '1,029']
['132', 'Prince Valiant HC Vol. 2 1939-1940', '', '$29.99', 'Fantagraphics', '1,028']
['133', 'Negima Vol. 26', '', '$10.99', 'Random House', '1,022']
['134', 'Astonishing X-Men Gifted HC\nW/Motion Comic Dvd', '', '$24.99', 'Marvel', '1,021']
['135', 'Guardians of Galaxy Prem HC Vol. 4\nRealm of Kings', '', '$24.99', 'Marvel', '1,020']
['136', 'Invincible Vol. 12 Still Standing', '', '$16.99', 'Image', '1,010']
['137', 'X-Babies Stars Reborn', '', '$14.99', 'Marvel', '1,004']
['138', 'Cable Prem HC Vol. 4 Homecoming', '', '$19.99', 'Marvel', '997']
['139', 'Y The Last Man Vol. 1 Unmanned', '', '$12.99', 'DC', '989']
['140', 'Tarot Witch of the Black Rose Vol. 8', '', '$24.99', 'Broadsword', '988']
['141', 'Star Wars Legacy Vol. 9 Monster', '', '$17.99', 'Dark Horse', '982']
['142', 'Jesus Hates Zombies Lincoln Hates\nWerewolves Vol. 4', '', '$6.99', 'Alterna', '977']
['143', 'Fables Vol. 1 Legends In Exile', '', '$9.99', 'DC', '972']
['144', 'Hellboy Vol. 9 Wild Hunt', '', '$19.99', 'Dark Horse', '963']
['145', 'Akira Kodansha Ed Vol. 2', '', '$24.99', 'Random House', '957']
['146', 'Transformers Best of Optimus Prime', '', '$19.99', 'IDW', '950']
['147', 'Dot Hack Link Vol. 1', '', '$10.99', 'Tokyopop', '934']
['148', 'Okko HC Vol. 2 Cycle of Earth W/\nDust Jacket', '', '$19.95', 'Archaia', '927']
['149', 'Wonder Woman Archives HC Vol. 6', '', '$59.99', 'DC', '923']
['150', 'Complete Chester Goulds Dick Tracy\nHC Vol. 10', '', '$39.99', 'IDW', '922']
['151', 'Jam Tales From The World of Roller\nDerby', '', '$19.95', 'Oni', '908']
['152', 'Darkness Origins Vol. 2', '', '$14.99', 'Image', '902']
['153', 'Spider-Man Noir Prem HC Eyes\nWithout A Face', '', '$19.99', 'Marvel', '902']
['154', 'Captain America America First HC', '', '$19.99', 'Marvel', '889']
['155', 'Unwritten Vol. 1 Tommy Taylor Bogus\nIdentity', '', '$9.99', 'DC', '886']
['156', 'Enders Game War of Gifts Prem HC', '', '$24.99', 'Marvel', '875']
['157', 'Muppet King Arthur', '', '$9.99', 'Boom', '873']
['158', 'Avengers I Am An Avenger II Vol. 2', '', '$24.99', 'Marvel', '864']
['159', 'Walking Dead Vol. 3 Safety Behind\nBars', '', '$14.99', 'Image', '864']
['160', 'Phineas & Ferb Early Comic\nReader #1 Nothing But Trouble', '', '$4.99', 'HarperCollins', '853']
['161', 'Spider-Man Jackpot', '', '$14.99', 'Marvel', '846']
['162', 'Avengers Vision & Scarlet\nWitch A Year In Life', '', '$34.99', 'Marvel', '836']
['163', 'Atlas Marvel Boy', '', '$19.99', 'Marvel', '822']
['164', 'Tumor HC with Dust Jacket', '', '$14.95', 'Archaia', '821']
['165', 'Phineas & Ferb Early Comic\nReader #2 Chron of Meap', '', '$4.99', 'HarperCollins', '817']
['166', 'Losers Book 1', '', '$19.99', 'DC', '816']
['167', 'Fate Stay Night Vol. 8', '', '$10.99', 'Tokyopop', '809']
['168', 'Crossed Vol. 1', '', '$24.99', 'Avatar', '802']
['169', 'Cthulhu Vol. 1', '', '$9.95', 'Kettledrummer', '798']
['170', 'Star Trek The Next Generation Ghosts', '', '$19.99', 'IDW', '791']
['171', 'Ghost Rider Danny Ketch Classic\nVol. 2', '', '$29.99', 'Marvel', '777']
['172', 'Fables Vol. 13 The Great Fables\nCrossover', '', '$17.99', 'DC', '763']
['173', 'Walking Dead Vol. 10 What We Become', '', '$14.99', 'Image', '763']
['174', 'Samurai Harem Asu No Yoichi Vol. 5', '', '$12.99', 'Tokyopop', '752']
['175', 'Golden Collection of Klassic Krazy\nKool Kids Komics HC', '', '$34.99', 'IDW', '749']
['176', 'Proof Vol. 4 Julia', '', '$16.99', 'Image', '748']
['177', 'Fallen Angel Omnibus Vol. 0', '', '$29.99', 'IDW', '747']
['178', 'Book of Mr Natural HC', '', '$19.99', 'Fantagraphics', '746']
['179', 'Invincible Vol. 1 Family Matters', '', '$12.99', 'Image', '744']
['180', 'Fairy Tail Vol. 11', '', '$10.99', 'Random House', '734']
['181', 'Batman Dark Knight Returns', '', '$14.99', 'DC', '733']
['182', 'Billy Hazelnuts & Crazy Bird', '', '$19.99', 'Fantagraphics', '731']
['183', 'Last Airbender Movie Adaptation', '', '$8.99', 'Random House', '731']
['184', 'Archie & Friends Vol. 4\nBetty & Veronicas Beach\nParty', '', '$9.95', 'Archie', '725']
['185', 'Stardrop Vol. 1', '', '$9.95', 'I Box', '721']
['186', 'Melancholy of Haruhi Suzumiya Vol. 6', '', '$10.99', 'Hachette', '715']
['187', 'X-Men Noir Prem HC Mark of Cain', '', '$19.99', 'Marvel', '708']
['188', 'Walking Dead Vol. 4 Hearts Desire', '', '$14.99', 'Image', '705']
['189', 'Preacher Vol. 1 Gone To Texas New\nEdition', '', '$14.99', 'DC', '702']
['190', 'Pokemon Adventures Vol. 7 2Nd Ed', '', '$7.99', 'Viz', '700']
['191', 'Y The Last Man Vol. 2 Cycles', '', '$12.99', 'DC', '693']
['192', 'Little Adventures In Oz Book 2', '', '$9.99', 'IDW', '691']
['193', 'Cartoon Network 2-1 Powerpuff Girls\nFosters', '', '$12.99', 'DC', '688']
['194', 'Walking Dead Vol. 9 Here We Remain', '', '$14.99', 'Image', '687']
['195', 'Watchmen', '', '$19.99', 'DC', '687']
['196', 'Icon Mothership Connection', '', '$24.99', 'DC', '670']
['197', 'Library Wars Vol. 1', '', '$9.99', 'Viz', '665']
['198', 'Afterschool Charisma Vol. 1', '', '$12.99', 'Viz', '662']
['199', 'Project Superpowers Black Terror\nVol. 2', '', '$16.99', 'Dynamite', '662']
['200', 'Sweet Tooth Vol. 1 Out of the Woods', '', '$9.99', 'DC', '660']
['201', 'Transformers Allspark Almanac Vol. 2', '', '$19.99', 'IDW', '660']
['202', 'Sandman Vol. 1 Preludes &\nNocturnes', '', '$19.99', 'DC', '647']
['203', 'I Thought You Would Be Funnier SC', '', '$19.99', 'Boom', '645']
['204', 'Walking Dead Vol. 5 Best Defense', '', '$14.99', 'Image', '644']
['205', 'Ex Machina Vol. 9 Ring Out The Old', '', '$14.99', 'DC', '639']
['206', 'Avatar Last Airbender Film Comic\nVol. 1', '', '$7.99', 'Random House', '638']
['207', 'Robert E Howard Presents Thulsa Doom', '', '$19.99', 'Dynamite', '634']
['208', 'Turok Son of Stone Archives HC Vol.\n6', '', '$49.99', 'Dark Horse', '626']
['209', 'Made With 90% Recycled Art', '', '$10.99', 'Dark Horse', '624']
['210', 'Scalped Vol. 6 Theawing', '', '$14.99', 'DC', '621']
['211', 'Sgt. Frog Vol. 19', '', '$10.99', 'Tokyopop', '613']
['212', 'Fables Vol. 2 Animal Farm', '', '$12.99', 'DC', '609']
['213', 'Stuck Rubber Baby HC New Edition', '', '$24.99', 'DC', '605']
['214', 'V For Vendetta', '', '$19.99', 'DC', '603']
['215', 'Ex Machina Vol. 1 The First Hundred\nDays', '', '$9.99', 'DC', '602']
['216', 'Ninja Girls Vol. 3', '', '$10.99', 'Random House', '601']
['217', 'All Star Batman And Robin The Boy\nWonder Vol. 1', '', '$19.99', 'DC', '600']
['218', 'Y The Last Man Vol. 3 One Small Step', '', '$12.99', 'DC', '600']
['219', 'Rawhide Kid Prem HC Slap Leather', '', '$24.99', 'Marvel', '593']
['220', 'Boys Vol. 6 Self-Preservation\nSociety', '', '$19.99', 'Dynamite', '574']
['221', 'Boys Vol. 1 Name of the Game', '', '$16.99', 'Dynamite', '572']
['222', 'Buck Rogers In 25th Century Sundays\nHC Vol. 1', '', '$60.00', 'Hermes', '568']
['223', 'Batman The Long Halloween', '', '$19.99', 'DC', '562']
['224', 'Walking Dead Vol. 6 Sorrowful Life', '', '$14.99', 'Image', '561']
['225', 'Batman Jokers Asylum', '', '$14.99', 'DC', '559']
['226', 'Scalped Vol. 1 Indian Country', '', '$9.99', 'DC', '547']
['227', 'Higurashi When They Cry Vol. 7', '', '$11.99', 'Hachette', '546']
['228', 'Walking Dead Vol. 8 Made To Suffer', '', '$14.99', 'Image', '544']
['229', 'Maid Sama Vol. 5', '', '$10.99', 'Tokyopop', '543']
['230', 'Transmetropolitan Vol. 1 Back On\nThe Street', '', '$14.99', 'DC', '539']
['231', 'Samurai Deeper Kyo Vol. 37-38', '', '$14.99', 'Random House', '536']
['232', 'Walking Dead Vol. 7 The Calm Before', '', '$12.99', 'Image', '535']
['233', 'Batman The Killing Joke Special Ed\nHC', '', '$17.99', 'DC', '533']
['234', 'Preacher Vol. 2 Until The End of\nthe World New Edition (M', '', '$14.99', 'DC', '532']
['235', 'Wizards of Mickey SC Vol. 2 Grand\nTournament', '', '$9.99', 'Boom', '529']
['236', 'Lost At Sea New Ed', '', '$11.95', 'Oni', '525']
['237', 'Jon Sable Freelance Ashes of Eden\nVol. 1', '', '$19.99', 'IDW', '521']
['238', 'Archie Wedding Archie In Will You\nMarry Me', '', '$14.95', 'Archie', '520']
['239', 'Right Here Right Now Vol. 1', '', '$12.95', 'Digital Manga', '520']
['240', 'Arkham Asylum Anniversary Ed Sc', '', '$17.99', 'DC', '517']
['241', 'Hellsing Vol. 10', '', '$13.99', 'Dark Horse', '515']
['242', 'DMZ Vol. 1 On The Ground', '', '$9.99', 'DC', '514']
['243', 'Y The Last Man Vol. 5 Ring of Truth', '', '$14.99', 'DC', '514']
['244', 'Spider-Man Back In Black HC', '', '$34.99', 'Marvel', '512']
['245', 'Complete Dr & Quinch\nS&S Ed', '', '$17.99', 'Pocket', '509']
['246', 'Green Lantern Rebirth New Edition', '', '$14.99', 'DC', '509']
['247', 'Y The Last Man Vol. 4 Safeword', '', '$12.99', 'DC', '507']
['248', 'Gundam 00 Season 2 Vol. 2', '', '$10.99', 'Bandai', '503']
['249', 'Love ', '', '$12.95', 'Digital Manga', '503']
['250', 'Batman Year One Deluxe SC', '', '$14.99', 'DC', '501']
['251', 'Daffodil Prem HC', '', '$24.99', 'Marvel', '500']
['252', '100 Bullets Vol. 1 First Shot Last\nCall', '', '$9.99', 'DC', '496']
['253', 'Foxy Lady Vol. 2', '', '$10.99', 'Tokyopop', '496']
['254', 'Judge Dredd Comp Case Files\nS&S Ed', '', '$19.99', 'Pocket', '496']
['255', 'Fables Vol. 3 Storybook Love', '', '$14.99', 'DC', '495']
['256', 'Hayate Combat Butler Vol. 15', '', '$9.99', 'Viz', '494']
['257', 'Wild Ones Vol. 10', '', '$9.99', 'Viz', '494']
['258', 'Daredevil Prem HC Guardian Devil\n10Th Anniv Ed', '', '$24.99', 'Marvel', '493']
['259', 'Buffy the Vampire Slayer Season 8\nVol. 6 Retreat', '', '$15.99', 'Dark Horse', '491']
['260', 'Modesty Blaise Vol. 17 Death In\nSlow Motion', '', '$19.95', 'Random House', '490']
['261', 'Tribes Dog Years', '', '$24.99', 'IDW', '486']
['262', 'Jet Scott Vol. 2', '', '$34.99', 'Dark Horse', '478']
['263', 'How To Control A Sidecar', '', '$12.95', 'Digital Manga', '477']
['264', 'Moonlit Promises', '', '$12.95', 'Digital Manga', '476']
['265', 'Elephantmen Vol. 3 Dangerous\nLiaisons', '', '$24.99', 'Image', '473']
['266', 'Witchblade Origins Vol. 1 Genesis', '', '$14.99', 'Image', '471']
['267', 'Maria Holic Vol. 4', '', '$10.99', 'Tokyopop', '466']
['268', 'Sandman Vol. 2 The Dolls House', '', '$19.99', 'DC', '463']
['269', "Siegel and Shuster's Funnyman", '', '$24.95', 'Consortium', '463']
['270', 'Hercules Vol. 2 Knives of Kush', '', '$14.95', 'Random House', '460']
['271', 'Y The Last Man Vol. 8 Kimono Dragons', '', '$14.99', 'DC', '455']
['272', 'Detroit Metal City Vol. 5', '', '$12.99', 'Viz', '452']
['273', 'Boys Vol. 5 Herogasm', '', '$19.99', 'Dynamite', '449']
['274', 'Wolverine HC Old Man Logan', '', '$34.99', 'Marvel', '449']
['275', 'Arata The Legend Vol. 2', '', '$9.99', 'Viz', '448']
['276', 'Fables Vol. 4 March of the Wooden\nSoldiers', '', '$17.99', 'DC', '445']
['277', 'Preacher Vol. 3 Proud Americans New\nEdition', '', '$14.99', 'DC', '444']
['278', 'Midnight Bloom', '', '$12.95', 'Digital Manga', '443']
['279', 'Temperance HC', '', '$22.99', 'Fantagraphics', '442']
['280', 'Green Lantern Sinestro Corps War\nVol. 1', '', '$14.99', 'DC', '441']
['281', 'Housewives At Play Mother Knows Best', '', '$9.95', 'Fantagraphics', '440']
['282', 'Kingdom Come New Edition', '', '$17.99', 'DC', '437']
['283', 'Joker HC', '', '$19.99', 'DC', '435']
['284', 'Green Lantern Sinestro Corps War\nVol. 2', '', '$14.99', 'DC', '434']
['285', 'Serenity Better Days', '', '$9.99', 'Dark Horse', '434']
['286', 'Y The Last Man Vol. 7 Paper Dolls', '', '$14.99', 'DC', '434']
['287', 'Boys Vol. 2 Get Some', '', '$19.99', 'Dynamite', '433']
['288', 'Ex Machina Vol. 8 Dirty Tricks', '', '$12.99', 'DC', '433']
['289', 'Spawn Origins Deluxe Ed HC Vol. 1', '', '$100.00', 'Image', '433']
['290', 'Walking Dead HC Vol. 1', '', '$29.99', 'Image', '433']
['291', 'Y The Last Man Vol. 10 Whys And\nWherefores', '', '$14.99', 'DC', '433']
['292', 'Serenity Those Left Behind', '', '$9.99', 'Dark Horse', '427']
['293', 'Superman Red Son', '', '$17.99', 'DC', '426']
['294', 'Bizenghast Vol. 7', '', '$10.99', 'Tokyopop', '425']
['295', 'Y The Last Man Vol. 6 Girl On Girl', '', '$12.99', 'DC', '424']
['296', 'Marvel Visionaries Stan Lee HC', '', '$29.99', 'Marvel', '423']
['297', 'Polyphonica Cardinal Crimson Vol. 1', '', '$9.99', 'DC', '422']
['298', 'Y The Last Man Vol. 9 Motherland', '', '$14.99', 'DC', '422']
['299', 'Marvel Visionaries Steve Ditko HC', '', '$29.99', 'Marvel', '421']
['300', 'Life And Times of Scrooge McDuck\nVol. 2 Companion', '', '$16.99', 'Gemstone', '420']
